abajo,0.6171011924743652,0.8391797542572021,-0.2903714179992676,0.999390184879303,0.6141693592071533,0.8258761763572693,-0.3099074065685272,0.9995492100715637,0.6157496571540833,0.824012815952301,-0.30985987186431885,0.999575674533844,0.6175220608711243,0.8218315839767456,-0.3099064826965332,0.9996013641357422,0.6115319728851318,0.8242015838623047,-0.28690168261528015,0.9990264773368835,0.6113678216934204,0.8213971853256226,-0.28701502084732056,0.9991211891174316,0.6112110018730164,0.8184537291526794,-0.28706908226013184,0.9993607401847839,0.6295518279075623,0.7955862283706665,-0.33399054408073425,0.9992110729217529,0.6189654469490051,0.7958345413208008,-0.23046794533729553,0.9990880489349365,0.6279177665710449,0.8371952772140503,-0.29182174801826477,0.999126136302948,0.6242718696594238,0.8354567885398865,-0.2624581456184387,0.999136745929718,0.703087568283081,0.7839063405990601,-0.3161662220954895,0.9982473254203796,0.6438944339752197,0.7527298331260681,-0.13741609454154968,0.9972588419914246,0.7681263089179993,0.7909606695175171,-0.28741148114204407,0.9582297205924988,0.6622841358184814,0.8016160726547241,0.016185715794563293,0.10326588153839111,0.7504297494888306,0.9001083970069885,-0.25146394968032837,0.8399439454078674,0.6466425061225891,0.8719270825386047,0.06664673984050751,0.2302013337612152,0.7471638321876526,0.9207029342651367,-0.2854113280773163,0.8119736313819885,0.6311535835266113,0.8815054297447205,0.05961672216653824,0.29231157898902893,0.7354558706283569,0.9176296591758728,-0.2907333970069885,0.8142066597938538,0.6351274847984314,0.8816449046134949,0.0350913442671299,0.3082714378833771,0.7346112728118896,0.9113700985908508,-0.2542535066604614,0.7618922591209412,0.6426043510437012,0.8792126774787903,0.0574018768966198,0.311258465051651,0.7977257370948792,0.7470470666885376,-0.06848465651273727,0.9974904656410217,0.7582966089248657,0.7275657653808594,0.06823711842298508,0.985724151134491,0.8475267291069031,0.7560263872146606,0.1785777062177658,0.8167708516120911,0.8215457201004028,0.751724898815155,0.30068227648735046,0.16726690530776978,0.8952328562736511,0.7495012283325195,0.4127870500087738,0.8861172199249268,0.8729833960533142,0.7373372316360474,0.5533589124679565,0.33705103397369385,0.9121315479278564,0.7331128716468811,0.43766430020332336,0.8521525263786316,0.883698582649231,0.7246333956718445,0.582127571105957,0.4230126440525055,0.8914220333099365,0.8121254444122314,0.40563082695007324,0.7242767214775085,0.8704229593276978,0.7908147573471069,0.5766319036483765,0.3343324363231659
abajo,0.6170111298561096,0.8306382894515991,-0.29115498065948486,0.9993371963500977,0.6141406893730164,0.8162171244621277,-0.3101992607116699,0.9995148777961731,0.6157201528549194,0.8140634894371033,-0.3101581335067749,0.9995495080947876,0.6174712777137756,0.8115448355674744,-0.31020694971084595,0.9995788931846619,0.6114799380302429,0.8148512244224548,-0.28689128160476685,0.9989508390426636,0.6113108396530151,0.8120381236076355,-0.2870062589645386,0.999060869216919,0.6111524105072021,0.8090128302574158,-0.28706520795822144,0.9993199110031128,0.6301320791244507,0.7844321131706238,-0.33376920223236084,0.9991213083267212,0.619121789932251,0.7863432168960571,-0.22762420773506165,0.9990193843841553,0.6278188228607178,0.8292892575263977,-0.29193800687789917,0.9990299940109253,0.6242601275444031,0.8278747200965881,-0.2624403238296509,0.9990453720092773,0.7036231160163879,0.773352324962616,-0.31267258524894714,0.9982423186302185,0.6451584696769714,0.7488892078399658,-0.13432617485523224,0.9973121285438538,0.7680313587188721,0.7904073596000671,-0.2846149206161499,0.9593297839164734,0.6639827489852905,0.800689697265625,0.013067441061139107,0.11048140376806259,0.7507998943328857,0.9007077813148499,-0.25309866666793823,0.8508511185646057,0.646983802318573,0.874645471572876,0.051635827869176865,0.2555517554283142,0.7471693158149719,0.9207335114479065,-0.28741785883903503,0.8229928612709045,0.6312510371208191,0.8821036219596863,0.04281895235180855,0.3148016631603241,0.7354549169540405,0.9178226590156555,-0.29209309816360474,0.8253403306007385,0.6354556083679199,0.8823983073234558,0.018775848671793938,0.33196553587913513,0.7347104549407959,0.911866307258606,-0.2558527886867523,0.7735257744789124,0.6427657604217529,0.8802121877670288,0.042146410793066025,0.3343144357204437,0.7980769276618958,0.7426809072494507,-0.06875163316726685,0.9974507093429565,0.7596186995506287,0.7235797643661499,0.06849779933691025,0.9862215518951416,0.847951352596283,0.7538273930549622,0.17401368916034698,0.8197851777076721,0.8220030069351196,0.749679684638977,0.2937574088573456,0.16641944646835327,0.8956829309463501,0.7494847774505615,0.41029322147369385,0.8851751089096069,0.8729212284088135,0.7377398014068604,0.5401608347892761,0.33149775862693787,0.9122633337974548,0.7331352829933167,0.43399906158447266,0.8497963547706604,0.8836541771888733,0.7247639894485474,0.568260908126831,0.41908198595046997,0.8916454911231995,0.8122798800468445,0.4018245339393616,0.7287071347236633,0.8715158104896545,0.7937926054000854,0.563671350479126,0.34166136384010315
abajo,0.617321252822876,0.820299506187439,-0.3010315001010895,0.9990905523300171,0.6143203973770142,0.8072545528411865,-0.3208574950695038,0.9993547201156616,0.6158830523490906,0.8049642443656921,-0.32083311676979065,0.9994187951087952,0.6176498532295227,0.8022975325584412,-0.32089343667030334,0.9994606971740723,0.611831784248352,0.8064149022102356,-0.2951686978340149,0.9986353516578674,0.6117006540298462,0.8037936091423035,-0.29529109597206116,0.9987941980361938,0.6115862131118774,0.8008835911750793,-0.2953704297542572,0.9991320967674255,0.6313286423683167,0.7751997113227844,-0.34450629353523254,0.9987993836402893,0.6198212504386902,0.777800440788269,-0.23117251694202423,0.998717725276947,0.62838214635849,0.8177368640899658,-0.3021356463432312,0.9986258149147034,0.6249101161956787,0.8175757527351379,-0.2695050835609436,0.9986815452575684,0.7060418725013733,0.7660290002822876,-0.32965537905693054,0.9981384873390198,0.6464510560035706,0.7426844239234924,-0.13432389497756958,0.997313916683197,0.7679407000541687,0.7895582914352417,-0.3143371641635895,0.9591962695121765,0.6637983918190002,0.7985985279083252,0.015415562316775322,0.11632026731967926,0.7508760094642639,0.9001873135566711,-0.2889525890350342,0.859169602394104,0.6483128070831299,0.8746205568313599,0.051231253892183304,0.2812895178794861,0.747160017490387,0.9199650287628174,-0.3266305923461914,0.8312875032424927,0.6317552924156189,0.8831301927566528,0.042911432683467865,0.3379107713699341,0.7354564666748047,0.9175523519515991,-0.33054888248443604,0.8337900042533875,0.6364028453826904,0.8828626871109009,0.01737465150654316,0.35638198256492615,0.7348548173904419,0.911655843257904,-0.29154446721076965,0.7814487814903259,0.6464641690254211,0.880359947681427,0.04112197831273079,0.358020156621933,0.8001927137374878,0.7403445839881897,-0.07265139371156693,0.9973578453063965,0.7617800831794739,0.7188812494277954,0.072407066822052,0.9866791367530823,0.8489324450492859,0.7532360553741455,0.17401836812496185,0.8183631896972656,0.8220232129096985,0.7460632920265198,0.3086983561515808,0.1645425409078598,0.8966366052627563,0.7495929598808289,0.41825443506240845,0.8803090453147888,0.8733928203582764,0.7380117177963257,0.5676628947257996,0.32235878705978394,0.9130077958106995,0.7332368493080139,0.44387003779411316,0.844157338142395,0.8846427202224731,0.7234036922454834,0.5970554947853088,0.4126347303390503,0.8917715549468994,0.8125739693641663,0.4112773835659027,0.7289891839027405,0.8735431432723999,0.7964239716529846,0.5906298160552979,0.34361058473587036
abajo,0.6179466247558594,0.8054155707359314,-0.3153734505176544,0.9987063407897949,0.6146693229675293,0.792660653591156,-0.33553776144981384,0.9991063475608826,0.6162206530570984,0.7903761267662048,-0.33552321791648865,0.9992201924324036,0.6179823875427246,0.7876928448677063,-0.3355937898159027,0.9992796182632446,0.6122962236404419,0.7917934060096741,-0.30872344970703125,0.9981164336204529,0.6121836304664612,0.7891950011253357,-0.3088487982749939,0.9983572959899902,0.6120678186416626,0.7862113118171692,-0.3089340329170227,0.9988268613815308,0.6319265961647034,0.7626809477806091,-0.3589707911014557,0.9983013272285461,0.6200850009918213,0.7651013731956482,-0.23749059438705444,0.9981856346130371,0.6291391253471375,0.8023465275764465,-0.31632789969444275,0.9979408383369446,0.6257694959640503,0.8024283647537231,-0.2822035849094391,0.9980338215827942,0.7068500518798828,0.753900945186615,-0.34855735301971436,0.9980219602584839,0.6482250094413757,0.7350736260414124,-0.13516955077648163,0.9973047375679016,0.7683060169219971,0.7884317636489868,-0.3461144268512726,0.9595469832420349,0.663564920425415,0.7971019148826599,0.012052562087774277,0.12502144277095795,0.7512910962104797,0.8992045521736145,-0.33801108598709106,0.8680284023284912,0.6487863659858704,0.8752363324165344,0.03232138231396675,0.31047993898391724,0.7474101781845093,0.9189459085464478,-0.38052478432655334,0.8403842449188232,0.6322952508926392,0.88457190990448,0.023067612200975418,0.3624580502510071,0.735752284526825,0.9164261221885681,-0.3831526041030884,0.8429590463638306,0.6366645097732544,0.8840484619140625,-0.004126371815800667,0.3819409906864166,0.7355377078056335,0.9106603264808655,-0.34060096740722656,0.7904826998710632,0.6465647220611572,0.8809838891029358,0.02104160375893116,0.3829345405101776,0.8011715412139893,0.7354440689086914,-0.07638635486364365,0.9972270131111145,0.7630388736724854,0.7120712995529175,0.07614853233098984,0.9870879054069519,0.849321186542511,0.7507954835891724,0.17456266283988953,0.8135091662406921,0.8219950795173645,0.7417231202125549,0.32130396366119385,0.1624789535999298,0.896740198135376,0.749668300151825,0.4284241497516632,0.8737280368804932,0.8735600113868713,0.7375270128250122,0.5898288488388062,0.31342950463294983,0.9130670428276062,0.7336424589157104,0.4551441967487335,0.8396621346473694,0.8851727247238159,0.7205543518066406,0.6202364563941956,0.40838512778282166,0.8917340040206909,0.8120710253715515,0.4201785922050476,0.7282120585441589,0.8739383220672607,0.7954530715942383,0.6113793849945068,0.34541669487953186
abajo,0.619803786277771,0.7951446771621704,-0.3351651430130005,0.9979917407035828,0.6161043047904968,0.7830435633659363,-0.35704314708709717,0.9985975623130798,0.6176682114601135,0.7807721495628357,-0.3570149540901184,0.998793363571167,0.6194844245910645,0.7781065106391907,-0.35706639289855957,0.9988855123519897,0.6138115525245667,0.7824140191078186,-0.32973039150238037,0.9972037672996521,0.6137211322784424,0.7799955606460571,-0.3298635482788086,0.9975840449333191,0.6136171221733093,0.7771937847137451,-0.32995906472206116,0.9983227849006653,0.6333181858062744,0.7531810998916626,-0.38275760412216187,0.9972650408744812,0.6212937831878662,0.755367636680603,-0.26002365350723267,0.9972995519638062,0.6313272714614868,0.7920807600021362,-0.3361852169036865,0.9967180490493774,0.6279241442680359,0.7926226854324341,-0.30135083198547363,0.9969996809959412,0.7087186574935913,0.743377685546875,-0.3725762963294983,0.997896671295166,0.6489927768707275,0.7252086997032166,-0.13937383890151978,0.9973390698432922,0.7680950164794922,0.7867581844329834,-0.3794889748096466,0.9589409828186035,0.6609354615211487,0.7911117076873779,0.012925710529088974,0.13714765012264252,0.7515766620635986,0.8991168141365051,-0.3820560574531555,0.8748934864997864,0.6489647626876831,0.8743714690208435,0.04559769481420517,0.3438529372215271,0.7474104166030884,0.9190700054168701,-0.42798805236816406,0.847361147403717,0.6321675181388855,0.8840882778167725,0.038652561604976654,0.39206603169441223,0.7358095049858093,0.916183590888977,-0.4305992126464844,0.8498711585998535,0.6368310451507568,0.8838064074516296,0.011085751466453075,0.41224563121795654,0.7357025742530823,0.9102412462234497,-0.38493192195892334,0.7963771224021912,0.6466502547264099,0.8808444142341614,0.03501002863049507,0.41249462962150574,0.8034634590148926,0.7325308322906494,-0.08000083267688751,0.997011661529541,0.7657519578933716,0.7080679535865784,0.07977140694856644,0.9874408841133118,0.8493846654891968,0.7500467300415039,0.18796296417713165,0.8010450601577759,0.8281857371330261,0.741790235042572,0.33969104290008545,0.16023311018943787,0.8972327709197998,0.7497231364250183,0.4630892872810364,0.8640025854110718,0.8737409114837646,0.7381936311721802,0.6268802881240845,0.30537137389183044,0.9132850170135498,0.7340349555015564,0.49161338806152344,0.8308933973312378,0.8854159712791443,0.7234543561935425,0.6588044762611389,0.40461573004722595,0.891864001750946,0.8119224309921265,0.45143210887908936,0.7241306304931641,0.8744149804115295,0.7962935566902161,0.6444129347801208,0.34586232900619507
abajo,0.6214282512664795,0.7853808999061584,-0.3507468104362488,0.9973346590995789,0.6174431443214417,0.7729730606079102,-0.3722293972969055,0.998109757900238,0.6190143823623657,0.7705299258232117,-0.3721945285797119,0.9983896017074585,0.6208487153053284,0.7677118182182312,-0.37223324179649353,0.9985151886940002,0.6151101589202881,0.7727553844451904,-0.34578511118888855,0.9962976574897766,0.6149740815162659,0.7704363465309143,-0.3459252119064331,0.9968230128288269,0.6148347854614258,0.767736554145813,-0.34602367877960205,0.9978392720222473,0.6344559788703918,0.7425162196159363,-0.3961060643196106,0.9960931539535522,0.6223486661911011,0.7451868653297424,-0.27809759974479675,0.9963739514350891,0.6336379051208496,0.782436728477478,-0.35091620683670044,0.9954879283905029,0.6300504803657532,0.7834498286247253,-0.31721755862236023,0.9958609342575073,0.708636462688446,0.7341882586479187,-0.3846607208251953,0.9978135824203491,0.649323582649231,0.7140833735466003,-0.15829786658287048,0.9973978996276855,0.7675901651382446,0.7864452600479126,-0.41447654366493225,0.9589472413063049,0.6581073999404907,0.7776091694831848,0.0027714306488633156,0.14927765727043152,0.7521594762802124,0.8993027806282043,-0.45675554871559143,0.8827602863311768,0.6491361260414124,0.8729947209358215,0.037610605359077454,0.3748531639575958,0.747933566570282,0.9201165437698364,-0.5096933245658875,0.8555943965911865,0.6321117281913757,0.8838039040565491,0.030388617888092995,0.4193878769874573,0.7365241050720215,0.9164136648178101,-0.5110408663749695,0.8579846024513245,0.6369355916976929,0.8834988474845886,-0.00025803621974773705,0.43991249799728394,0.7366506457328796,0.9102492928504944,-0.46071857213974,0.8043421506881714,0.6467761397361755,0.8798127770423889,0.025850707665085793,0.4396698474884033,0.8047504425048828,0.72708660364151,-0.08081505447626114,0.9967886805534363,0.7681715488433838,0.7036938071250916,0.08056354522705078,0.9876205325126648,0.8498069047927856,0.7476549744606018,0.1982426792383194,0.781737744808197,0.8307095170021057,0.7409583926200867,0.34776851534843445,0.15475308895111084,0.8976271152496338,0.7496477961540222,0.4823017120361328,0.852156937122345,0.8741046190261841,0.7383443713188171,0.6446613073348999,0.2944144904613495,0.9136127233505249,0.734070360660553,0.5114129781723022,0.8224648237228394,0.8853392004966736,0.72432541847229,0.6772542595863342,0.3985336124897003,0.8919471502304077,0.81084144115448,0.46739059686660767,0.7186462879180908,0.8744791150093079,0.7959995865821838,0.6573772430419922,0.3455302119255066
abajo,0.6217100620269775,0.7756994962692261,-0.3479357659816742,0.9967560172080994,0.6180176138877869,0.7629138827323914,-0.36935538053512573,0.9976269006729126,0.6194858551025391,0.7605429291725159,-0.3693237602710724,0.997987687587738,0.6212165951728821,0.7578413486480713,-0.3693619966506958,0.9981366395950317,0.6157640814781189,0.7631502151489258,-0.3423597812652588,0.9954608082771301,0.6155986785888672,0.7611156105995178,-0.3424972593784332,0.9961578845977783,0.6154085993766785,0.7586557269096375,-0.3425946533679962,0.9974201917648315,0.6344391703605652,0.7334507703781128,-0.3935033082962036,0.9949461817741394,0.6231737732887268,0.7352827191352844,-0.2734445035457611,0.9955926537513733,0.6336570978164673,0.7736027240753174,-0.34834790229797363,0.9945186972618103,0.6301188468933105,0.7747228741645813,-0.3139302432537079,0.9949087500572205,0.709197998046875,0.731465756893158,-0.38441362977027893,0.9977155327796936,0.6497361660003662,0.7068274617195129,-0.1576385349035263,0.9975021481513977,0.7662714123725891,0.7856250405311584,-0.4310944080352783,0.958655595779419,0.6559566259384155,0.7716008424758911,0.0023202679585665464,0.1645352840423584,0.7524681687355042,0.8992676138877869,-0.49113166332244873,0.8898822665214539,0.6492037177085876,0.8712084293365479,0.03704141080379486,0.40737777948379517,0.7483598589897156,0.9204103350639343,-0.5472151041030884,0.86305832862854,0.6317907571792603,0.8835110068321228,0.030020510777831078,0.4480929970741272,0.7372022271156311,0.9164462685585022,-0.5451870560646057,0.8652196526527405,0.6369767189025879,0.8833329677581787,-0.0018982193432748318,0.46865811944007874,0.7374706864356995,0.9101575613021851,-0.49437031149864197,0.8111716508865356,0.6468116044998169,0.8797599077224731,0.024673953652381897,0.46792176365852356,0.8054682016372681,0.7244059443473816,-0.08157526701688766,0.9965772032737732,0.7711589932441711,0.7015267014503479,0.081309974193573,0.9878223538398743,0.8505734801292419,0.7458451986312866,0.20360612869262695,0.7596083283424377,0.8331649303436279,0.7417203783988953,0.35472819209098816,0.15068306028842926,0.8980838656425476,0.7496715188026428,0.4947298765182495,0.8394473791122437,0.8755351901054382,0.7389098405838013,0.6568859815597534,0.28575727343559265,0.914308488368988,0.7341693043708801,0.5243286490440369,0.8121250867843628,0.8858449459075928,0.7261689901351929,0.6898364424705505,0.395303338766098,0.8918964266777039,0.8099278211593628,0.47760236263275146,0.7116122841835022,0.8750596046447754,0.7961527109146118,0.6677562594413757,0.34754350781440735
abajo,0.6223797798156738,0.7609483003616333,-0.3731708228588104,0.9963897466659546,0.6189241409301758,0.7466441988945007,-0.3948339819908142,0.9972978234291077,0.6203761100769043,0.7440251708030701,-0.3947979211807251,0.9977166056632996,0.6220706701278687,0.7411796450614929,-0.3948464095592499,0.9979072213172913,0.6166799068450928,0.7471997141838074,-0.36681267619132996,0.9948683381080627,0.6165481805801392,0.7452207803726196,-0.3669489920139313,0.9956875443458557,0.6163635849952698,0.742890477180481,-0.36703526973724365,0.9971652626991272,0.6351647973060608,0.7178002595901489,-0.4182327389717102,0.9942111968994141,0.6246930956840515,0.7206107378005981,-0.2930814027786255,0.9950435161590576,0.634141743183136,0.758984386920929,-0.3732350170612335,0.9938352108001709,0.6306083798408508,0.7603148221969604,-0.33735162019729614,0.9941341280937195,0.7121135592460632,0.7197279334068298,-0.4111292362213135,0.9976997375488281,0.6507201194763184,0.7007761597633362,-0.17116793990135193,0.9976164102554321,0.7642427682876587,0.7850521206855774,-0.46484172344207764,0.9591575860977173,0.655988872051239,0.7714141607284546,-0.021672112867236137,0.1827307790517807,0.752655029296875,0.899230420589447,-0.5259754657745361,0.8972434401512146,0.6492498517036438,0.8703374862670898,0.005051164422184229,0.43943047523498535,0.7483659386634827,0.9204288125038147,-0.5848132371902466,0.8706670999526978,0.6319605708122253,0.8833276629447937,-0.002848150208592415,0.47611549496650696,0.7375980615615845,0.9164575934410095,-0.5804654359817505,0.8726027607917786,0.6370358467102051,0.8832589387893677,-0.03624819964170456,0.49654099345207214,0.7381389737129211,0.9100505709648132,-0.5287118554115295,0.8184527158737183,0.6468151807785034,0.8798114061355591,-0.008403191342949867,0.49526679515838623,0.8064877390861511,0.7197189927101135,-0.08363833278417587,0.9963151812553406,0.7738134264945984,0.7000073194503784,0.08336033672094345,0.9878305792808533,0.8511537909507751,0.7439756393432617,0.2033531218767166,0.7368565797805786,0.832638680934906,0.7379236221313477,0.3619237542152405,0.144816055893898,0.8988041877746582,0.7489981055259705,0.4991692304611206,0.8274698257446289,0.877793550491333,0.7392801642417908,0.6702738404273987,0.27522626519203186,0.9144485592842102,0.7339405417442322,0.5290645360946655,0.8011907935142517,0.8869520425796509,0.7278628945350647,0.7037525177001953,0.3890317380428314,0.8919535279273987,0.8080970644950867,0.4791097939014435,0.7057007551193237,0.8756734728813171,0.7961510419845581,0.6798637509346008,0.34975168108940125
abajo,0.6245269179344177,0.7530773282051086,-0.3812505304813385,0.9958454370498657,0.621422529220581,0.7387624979019165,-0.40223053097724915,0.9967107772827148,0.6229516267776489,0.7361660599708557,-0.40218934416770935,0.9972196221351624,0.6247467994689941,0.7332135438919067,-0.402242511510849,0.9974860548973083,0.6189127564430237,0.7399564981460571,-0.3744305670261383,0.9938324689865112,0.6186715960502625,0.7384145855903625,-0.37457340955734253,0.9948568940162659,0.6184192895889282,0.736480712890625,-0.37467002868652344,0.9967150688171387,0.6370235681533813,0.7099072933197021,-0.4242703914642334,0.9928522109985352,0.6268285512924194,0.7143299579620361,-0.3000621497631073,0.9939693808555603,0.6357729434967041,0.7512877583503723,-0.3809492886066437,0.9926339387893677,0.6319427490234375,0.7530450820922852,-0.3453559875488281,0.9928299784660339,0.7154209017753601,0.7166271209716797,-0.41667500138282776,0.9975764155387878,0.6500120759010315,0.6980399489402771,-0.18069687485694885,0.9977131485939026,0.7622993588447571,0.7849398851394653,-0.45937737822532654,0.9602792263031006,0.6565937995910645,0.7730821967124939,-0.048290327191352844,0.20562762022018433,0.7527210116386414,0.8993186950683594,-0.5039753913879395,0.904085636138916,0.6492409706115723,0.8703486919403076,-0.04707438498735428,0.47424188256263733,0.7483123540878296,0.9205185174942017,-0.5615833401679993,0.8774431347846985,0.6315487623214722,0.8832482099533081,-0.05932240933179855,0.5071658492088318,0.7376831769943237,0.9164620041847229,-0.5570059418678284,0.8792267441749573,0.6367922425270081,0.883719265460968,-0.0935172587633133,0.5271587371826172,0.7384351491928101,0.9099550843238831,-0.5064069628715515,0.8248947858810425,0.6464881896972656,0.8806532621383667,-0.06174269691109657,0.5250629782676697,0.8063836693763733,0.7169053554534912,-0.08488930016756058,0.9958086013793945,0.7737661600112915,0.7002628445625305,0.08458466827869415,0.9874622821807861,0.8515315055847168,0.7425463199615479,0.20050498843193054,0.7158215045928955,0.8323124051094055,0.7360870838165283,0.35737255215644836,0.13919515907764435,0.8991420865058899,0.7486070990562439,0.4817940890789032,0.8186570405960083,0.8786026835441589,0.7394862771034241,0.6590554118156433,0.26547691226005554,0.9144017696380615,0.7339231371879578,0.5107052326202393,0.7939996123313904,0.8872784972190857,0.7284993529319763,0.6918154358863831,0.3832644522190094,0.8918675184249878,0.8057047724723816,0.4631071388721466,0.7007704377174377,0.8755248188972473,0.7952085733413696,0.6704009771347046,0.350254088640213
abajo,0.6264206171035767,0.742995023727417,-0.3782186806201935,0.9953857064247131,0.6229751110076904,0.7288964986801147,-0.3986579179763794,0.9962244629859924,0.6244426965713501,0.726405918598175,-0.39861759543418884,0.9968079924583435,0.6261667609214783,0.7235933542251587,-0.3986707031726837,0.9971096515655518,0.6205320954322815,0.7300558090209961,-0.3715611696243286,0.9930545091629028,0.6202688813209534,0.728590190410614,-0.3717147707939148,0.9942401051521301,0.6200129985809326,0.7267340421676636,-0.3718203008174896,0.9963698983192444,0.6379605531692505,0.7012118101119995,-0.41817963123321533,0.9917607307434082,0.6282844543457031,0.7053794860839844,-0.2974686920642853,0.9932489991188049,0.6371512413024902,0.7423710227012634,-0.37706679105758667,0.9916167259216309,0.6334822773933411,0.7440285086631775,-0.34250739216804504,0.9918478727340698,0.716407299041748,0.7093667984008789,-0.41032373905181885,0.9974381923675537,0.6502946615219116,0.6942827105522156,-0.1784457266330719,0.9978088140487671,0.7609029412269592,0.7850530743598938,-0.451200932264328,0.961184024810791,0.6569197177886963,0.7740725874900818,-0.03981522098183632,0.2247118055820465,0.752671480178833,0.9003711342811584,-0.4928220808506012,0.9098170399665833,0.6489260792732239,0.8707455396652222,-0.028287265449762344,0.5043632388114929,0.7470384240150452,0.921381413936615,-0.54839688539505,0.8827010989189148,0.6304478049278259,0.8837530612945557,-0.03828604146838188,0.5345223546028137,0.7371419668197632,0.9168188571929932,-0.5446560382843018,0.8843808770179749,0.6356416940689087,0.8840798735618591,-0.07151911407709122,0.5543658137321472,0.7383172512054443,0.9100759625434875,-0.4952608048915863,0.8292111158370972,0.6452036499977112,0.8808667659759521,-0.04217769205570221,0.5515866875648499,0.8070559501647949,0.7137154936790466,-0.0845971331000328,0.995306670665741,0.7764979600906372,0.7003690004348755,0.08428506553173065,0.987208366394043,0.8526028990745544,0.7413014769554138,0.1977270245552063,0.696074903011322,0.8317569494247437,0.7365807294845581,0.35394755005836487,0.13450975716114044,0.899069607257843,0.7484738230705261,0.47593769431114197,0.8110736012458801,0.8787447214126587,0.740585207939148,0.6490612626075745,0.2574668228626251,0.9137968420982361,0.7340522408485413,0.5044761300086975,0.7886139750480652,0.887561559677124,0.7314651608467102,0.6809518337249756,0.3790701627731323,0.8914077281951904,0.8050360083580017,0.4577605128288269,0.697036862373352,0.8754789233207703,0.795295774936676,0.660489559173584,0.35134801268577576
abajo,0.6294872164726257,0.7344593405723572,-0.3817383944988251,0.9950604438781738,0.6258156299591064,0.720431387424469,-0.40221741795539856,0.9958503246307373,0.6272972226142883,0.7178121209144592,-0.4021703600883484,0.9964925646781921,0.6290090084075928,0.7147749662399292,-0.4022197425365448,0.9968284964561462,0.6231774687767029,0.7219181656837463,-0.37515732645988464,0.9924443364143372,0.6227859258651733,0.7206064462661743,-0.37530970573425293,0.9937710762023926,0.6224381327629089,0.7188581228256226,-0.37540900707244873,0.996131420135498,0.6397208571434021,0.6924275159835815,-0.4212172031402588,0.9908947944641113,0.6301534175872803,0.6973477602005005,-0.3004676103591919,0.9927031397819519,0.6397655010223389,0.7333338260650635,-0.3804786801338196,0.9909685850143433,0.6358964443206787,0.7354943752288818,-0.3458646833896637,0.9912548661231995,0.7163105010986328,0.7005241513252258,-0.4129791557788849,0.9973936080932617,0.6507619619369507,0.6885558366775513,-0.1812742054462433,0.9979336857795715,0.7600226402282715,0.7840969562530518,-0.45288997888565063,0.9626431465148926,0.6572307348251343,0.7744647860527039,-0.04868309572339058,0.25078320503234863,0.7525576949119568,0.9004486203193665,-0.4969845116138458,0.9158441424369812,0.6489336490631104,0.8709318041801453,-0.052958954125642776,0.5373969674110413,0.746445894241333,0.9215961694717407,-0.5548685193061829,0.8886755108833313,0.6302024722099304,0.8838441371917725,-0.06507713347673416,0.5637500882148743,0.7366576194763184,0.9168698787689209,-0.551021933555603,0.8902552127838135,0.6355262994766235,0.8841723799705505,-0.10102050751447678,0.5832546949386597,0.7381154894828796,0.9100519418716431,-0.49971964955329895,0.8352618217468262,0.6451907157897949,0.880844235420227,-0.06827721744775772,0.579883337020874,0.8070526123046875,0.7094572186470032,-0.08442152291536331,0.9948833584785461,0.7766650319099426,0.6999987363815308,0.08410701155662537,0.9870384335517883,0.8533153533935547,0.740425169467926,0.1906033307313919,0.6834426522254944,0.8320209383964539,0.7364790439605713,0.34886112809181213,0.12989510595798492,0.8990848064422607,0.7484765648841858,0.4702816307544708,0.8075297474861145,0.879453718662262,0.7435204982757568,0.6413533687591553,0.25027596950531006,0.9136375188827515,0.7341077923774719,0.4983363747596741,0.7862687110900879,0.8881865739822388,0.7352544665336609,0.6729555726051331,0.3749549984931946,0.8913105726242065,0.8043079376220703,0.4505693316459656,0.6979610919952393,0.8755438923835754,0.7957497239112854,0.6504353284835815,0.35552284121513367
